0,1450.2421732125983,85.86333333333334,0.6365396976470947
1,1553.4572987166453,93.66000000000001,1.012007474899292
2,1458.4402108526788,85.74000000000001,1.0822181701660156
3,1223.0175018999446,86.61666666666667,0.6893901824951172
4,1478.6623698721676,88.21666666666668,0.9057307243347168
5,1541.1624841692253,91.08666666666666,0.9837570190429688
6,1495.683253389214,92.50666666666666,0.9894101619720459
7,1424.076573932796,91.99000000000001,1.0151078701019287
8,1491.1864078016663,92.09666666666665,0.9970755577087402
9,1225.264752696478,86.44333333333334,0.8763027191162109
10,1233.3134659759646,10.0,1.128082275390625
11,1554.7422362247207,91.58333333333333,1.0877776145935059
12,-inf,10.0,0.9066755771636963
13,1507.2662781573881,91.81666666666666,1.058485746383667
14,1561.2888582842368,92.01333333333334,0.9858860969543457
15,1170.5717362308258,58.78333333333333,0.7259080410003662
16,1505.4868078801849,93.09666666666668,0.9637439250946045
17,1534.8922928910695,89.43333333333332,0.9465703964233398
18,1533.8141670179705,91.42666666666668,1.075087070465088
19,1527.636919053413,88.72000000000001,1.023322582244873
20,1408.4427967343847,90.07000000000001,1.1811115741729736
21,1567.3311856960152,92.22333333333334,1.0820963382720947
22,1479.333551175755,89.93333333333332,1.1758038997650146
23,1535.8285075653905,90.19333333333333,1.2051122188568115
24,1379.2218241113765,87.09999999999998,0.729996919631958
25,1229.503307314287,86.54,0.7562000751495361
26,1599.775343848942,90.04666666666667,1.0089819431304932
27,1552.321461507269,90.26666666666665,1.3031840324401855
28,1389.0304942305602,86.33666666666666,0.8849210739135742
29,1410.1993709894596,88.84666666666668,0.9852755069732666
30,1440.7885818375828,91.93666666666665,0.9129738807678223
31,1481.6179800353805,90.92,1.0053424835205078
32,1503.0713974953462,92.37666666666667,0.895488977432251
33,1566.989602284928,91.91000000000001,0.9942052364349365
34,1504.2991813379997,91.62,1.17508864402771
35,1511.8041644114403,91.39,1.0133793354034424
36,1533.2743053367856,91.08,1.0629525184631348
37,1412.388019447,89.68,0.7994101047515869
38,1565.8934738377122,92.23333333333333,0.990656852722168
39,1501.136842486138,89.39,0.9906551837921143
40,1192.2391950392819,75.44333333333333,0.983116865158081
41,1564.2569459398378,88.67,1.0121452808380127
42,1511.847675703268,93.60333333333334,1.100250244140625
43,1503.4143524178896,91.73,1.1377201080322266
44,1379.4114575049905,79.64333333333333,0.9247646331787109
45,1414.7537206176075,89.59333333333332,0.8636133670806885
46,1486.7864117441973,91.05333333333333,1.083634376525879
47,1415.6717554492304,91.06666666666668,0.98598313331604
48,1388.3973836810942,86.55,0.8907196521759033
49,1493.5374281305487,91.41666666666667,1.0658602714538574
50,1626.417825252721,93.12666666666667,1.0940923690795898
51,1408.2215500415923,88.36,0.9291987419128418
52,1546.6370021820949,93.28000000000002,1.0464200973510742
53,1178.4004812144913,52.053333333333335,0.6619575023651123
54,1535.9836028454831,91.29,1.000115156173706
55,1225.8023242621186,86.75666666666666,0.7136378288269043
56,1547.2140169359072,93.39,0.959587574005127
57,1390.06838511153,75.95333333333333,1.1231067180633545
58,1178.4964531986468,62.339999999999996,0.7273032665252686
59,1530.7615016654472,88.87,1.2472224235534668
60,1568.8701563945162,89.14999999999999,1.0999908447265625
61,1484.4460947112896,88.78333333333335,0.9996917247772217
62,1559.5698261431105,92.28333333333335,1.0153741836547852
63,1596.2375581886981,92.42333333333333,1.0691397190093994
64,1621.6854944770282,92.71999999999998,1.6251671314239502
65,1625.626593509927,93.49333333333334,1.3912067413330078
66,1185.1100451857708,75.72666666666667,0.7775630950927734
67,1629.1730395031623,93.36666666666666,1.0706894397735596
68,1508.1018027378148,91.58999999999999,0.9167516231536865
69,1507.3703705389803,93.70666666666666,0.8727810382843018
70,1442.9577083331556,91.98333333333333,0.9324727058410645
71,1484.6242477855344,90.59666666666668,1.0592472553253174
72,1226.5508374079216,86.44333333333333,0.6986246109008789
73,1484.4834571295448,89.50666666666666,0.9007782936096191
74,1097.9071265795862,10.0,1.0383872985839844
75,1367.2404343278242,73.24000000000001,0.861987829208374
76,1380.4665856425727,87.27333333333333,0.8776628971099854
77,1564.7936408205262,93.25666666666666,0.9035472869873047
78,1597.2336201686849,91.93333333333334,0.9260275363922119
79,1422.2131623147905,91.94,0.8841211795806885
80,1570.8841933918761,92.15999999999998,0.9497194290161133
81,1614.0003148136793,94.3,1.3063881397247314
82,1602.3293114546627,92.14666666666666,1.4146010875701904
83,1377.431418620164,85.43666666666667,0.8688850402832031
84,1487.3811372486757,91.46999999999998,0.8904221057891846
85,1546.9974042135568,90.98,0.9990158081054688
86,1554.688748792437,92.40333333333332,0.9429512023925781
87,1369.427671424027,78.38666666666667,1.0442914962768555
88,1512.9283013099948,88.52333333333333,0.9145467281341553
89,1496.8415130353678,92.02666666666666,0.9821071624755859
90,1590.211015651741,90.11,1.1722307205200195
91,1562.002308916559,89.83,0.9244155883789062
92,1548.0305772388253,91.23,1.2837700843811035
93,1478.2499789085223,91.16333333333334,1.0352652072906494
94,1460.469924952316,87.73,0.9826521873474121
95,1176.234046955289,68.63666666666666,0.7101113796234131
96,1529.248797398358,90.15000000000002,1.2420275211334229
97,1446.424740708027,88.73,0.7334110736846924
98,1492.2888431527379,89.07000000000001,0.9783892631530762
99,1560.4324367719646,93.63666666666667,1.2621397972106934
100,1555.4724756681871,92.12666666666667,1.2237346172332764
101,1463.8228542262993,88.21,0.9260115623474121
102,1606.1048608117376,92.19666666666667,1.275202989578247
103,1565.0059036355003,92.49,1.3219342231750488
104,-inf,10.0,0.9745447635650635
105,-inf,10.0,0.6453511714935303
106,1187.527425051401,75.53666666666668,0.8537189960479736
107,1468.6949532531446,87.63666666666666,1.1784625053405762
108,-inf,10.0,0.7707617282867432
109,1604.529644528867,93.2,1.2235729694366455
