0,1267.570780724196,26.6333332739936,0.6085948944091797
1,1366.122493054549,44.03333332316081,0.7035937309265137
2,1255.9850078378688,27.25555556233724,0.7851920127868652
3,1033.9997313405354,28.04444441562229,0.6004166603088379
4,1289.1251649726248,31.48888883633084,0.7079377174377441
5,1359.3032696818545,38.74444440714518,0.8691847324371338
6,1321.7474330026857,39.86666661919488,0.7372219562530518
7,1238.8706824467545,39.54444435967339,0.8373327255249023
8,1306.683533565056,41.455555575900604,0.7967722415924072
9,1043.4921189077902,27.955555516560874,0.7933263778686523
10,1056.4183194618668,0.8333333312140571,0.9364955425262451
11,1371.4082762745127,30.166666602240667,0.8061940670013428
12,-inf,0.83333333184984,0.7894353866577148
13,1324.2916530159657,38.21111113823785,0.8035192489624023
14,1378.7336139310069,38.87777772691515,0.8155629634857178
15,984.1747140153328,13.177777753194173,0.8495287895202637
16,1320.5409451930002,43.32222212727864,0.7305729389190674
17,1340.656875355504,36.4111110941569,0.8467872142791748
18,1341.72236988083,38.011111117892796,0.8003966808319092
19,1336.0377097133114,29.799999920315212,0.8127429485321045
20,1204.2791142044523,34.233333343505855,0.7993369102478027
21,1388.2317257580034,42.53333327568902,0.7919137477874756
22,1286.1859533040106,36.155555541992186,0.7242398262023926
23,1331.4084477480446,36.322222184922964,0.7758102416992188
24,1183.6347701595223,26.89999995252821,0.6124248504638672
25,1030.851862911799,28.299999955919052,0.6059675216674805
26,1414.8226297096037,38.29999993218316,0.8839294910430908
27,1365.4726598904851,35.844444432576495,0.6871988773345947
28,1195.5218760919531,27.044444446139867,0.7128853797912598
29,1209.1482322479126,30.21111109585232,0.711578369140625
30,1255.667153508156,38.58888887871637,0.6434447765350342
31,1297.4139662333498,36.44444443596734,0.7324204444885254
32,1319.4988078896076,41.89999992540148,0.7256202697753906
33,1378.7149609477356,42.322222184922964,0.7986156940460205
34,1321.3372460617215,38.188888834635414,0.7184803485870361
35,1319.7267041147834,38.02222223578559,0.7390806674957275
36,1336.2423498897977,37.144444400363504,0.7380280494689941
37,1235.8157394208868,34.42222221544054,0.7073631286621094
38,1384.3419932477084,35.288888851589626,0.7254760265350342
39,1310.9882958555306,33.633333304511176,0.8030726909637451
40,997.82546584912,15.433333299424914,0.8520441055297852
41,1374.1873529289828,32.38888880242242,0.7394773960113525
42,1326.7017164781053,44.33333327568902,0.7220184803009033
43,1317.9976423397163,38.855555579291455,0.684046745300293
44,1164.9373731984547,17.888888865152992,0.6571254730224609
45,1240.3967755235894,33.61111109924317,0.7091960906982422
46,1293.1583914393648,38.08888883124457,0.7843179702758789
47,1224.2378151060857,36.555555531819664,0.7120866775512695
48,1198.514841414011,28.511111119588218,0.787567138671875
49,1292.764385475025,37.24444433254666,0.8856093883514404
50,1449.2826871491088,44.766666595458986,0.827533483505249
51,1215.61017112607,30.17777776760525,0.78957200050354
52,1362.6060472702807,43.67777767944336,0.7127206325531006
53,969.4766224860015,11.13333332655165,0.5486414432525635
54,1346.9004163094426,39.12222214423286,0.7573709487915039
55,1044.9235095524039,28.322222227308487,0.5909397602081299
56,1350.784121485961,43.188888753255206,0.7004141807556152
57,1200.5496185034315,16.04444440375434,0.840198278427124
58,981.1413885377913,13.82222220272488,0.6964325904846191
59,1333.5251493761757,32.85555551147461,0.7416508197784424
60,1390.4733144157385,34.188888849894205,0.7018735408782959
61,1303.022126828728,31.211111055162217,0.696406364440918
62,1373.2933541939503,40.688888909233945,0.7524163722991943
63,1403.9946088023157,42.62222220187717,0.7138609886169434
64,1432.3176696458117,40.866666561550566,0.7443811893463135
65,1441.4245629598506,45.533333248562286,0.7688863277435303
66,994.0654447957886,15.399999996609159,0.6910967826843262
67,1444.0445381612085,43.188888861762145,0.7899892330169678
68,1326.0874393787424,39.411111005995004,0.6902577877044678
69,1322.8506620850303,44.10000003729926,0.615471601486206
70,1255.9719299196963,39.37777763875326,0.7393712997436523
71,1287.2557315709491,36.47777769639757,0.6292128562927246
72,1029.994359403125,28.08888887023926,0.597844123840332
73,1286.0779868921693,32.76666664632162,0.6910021305084229
74,888.4729648120444,0.8333333320617676,0.6573195457458496
75,1169.0899870105247,14.75555554453532,0.6485414505004883
76,1195.830069275044,28.399999955919053,0.6479208469390869
77,1386.4335295044643,44.45555544704862,0.7157700061798096
78,1405.7470910714153,38.86666657511393,0.7803454399108887
79,1239.3320765423769,39.02222219848633,0.6334371566772461
80,1388.0949355685516,43.32222218153212,0.7595880031585693
81,1439.801651101486,46.4444444003635,0.7450602054595947
82,1418.6780204210595,32.12222218322754,0.7548489570617676
83,1174.1950854335646,24.533333307902016,0.6312727928161621
84,1307.1393283919024,37.2888888414171,0.666114091873169
85,1371.7807531591584,38.31111105007596,0.7073533535003662
86,1365.5723728534233,41.84444434950087,0.8002219200134277
87,1178.1612427500065,22.71111107381185,0.6890971660614014
88,1333.3257530117066,32.033333224826386,0.6946489810943604
89,1314.482081987702,40.1111111178928,0.6512837409973145
